geneID,symbol,entity,0,5,10,15
gene-PA4109,ampR,host,4.256618789375693,0.3734459371632246,0.3626961717427533,0.2613991157220645
gene-PA0386,gene-PA0386,host,0.4502592642363017,2.092962319985678,0.366113790291164,0.146894734938239
gene-PA0110,gene-PA0110,host,1.3888190771901452,0.1974341736903435,0.2658371447273537,0.0267723837984836
gene-PA1673,gene-PA1673,host,0.5090446216587274,1.6715850745316612,0.0693211567527831,0.0767822695519282
gene-PA2961,holB,host,13.627436009883604,4.433647753565499,2.6594989391590924,0.5760686901596268
gene-PA4576,gene-PA4576,host,24.176093220062555,2.9965078733889694,0.2693500439005558,0.1474444853449497
gene-PA1004,nadA,host,12.386571504177954,8.946772417821123,0.6902762528641215,0.2884491330866185
gene-PA3932,gene-PA3932,host,1.1669952861642894,0.0450578928706402,0.0204141068910152,0.1158009899496212
gene-PA3650,dxr,host,18.900568970785542,8.039451859278255,0.1526884677781641,0.3919550670666809
gene-PA1678,gene-PA1678,host,11.303343621230676,1.6535482914559978,2.193056282492322,0.4127129324744167
gene-PA1509,gene-PA1509,host,0.7627425444150209,4.806637393758177,0.3420957314403419,0.011881383472009
gene-PA2341,gene-PA2341,host,0.9290858311520128,0.0846113886206225,0.0250361688286036,0.0886941615343075
gene-PA3041,gene-PA3041,host,14.391544275009169,1.136876335100716,0.3865821029361544,0.0015982732406563
gene-PA1736,gene-PA1736,host,4.544844311752686,0.2968013388101507,0.1884440575731659,0.0989980968514003
gene-PA0948,gene-PA0948,host,24.453392019826985,1.8983169601171248,0.0943503351611378,1.1722979160215277
gene-PA0729.1,gene-PA0729.1,host,27.866468781496145,10.096523326376172,0.6479645647942913,1.6134014162539034
gene-PA3077,gene-PA3077,host,0.6171569637669223,1.4669121433967702,0.3381897818946996,0.1987813515118826
gene-PA2843,gene-PA2843,host,2.0739377352698884,0.0979370621310713,0.0977917692526258,0.0790053642160151
gene-PA0126,gene-PA0126,host,1.111381215807691,0.0303643268924249,0.533210613060047,0.2732100142571111
gene-PA0132,gene-PA0132,host,1.1269893078810356,0.5919701233390611,0.1301658535966686,0.0838203156650932
gene-PA4675,gene-PA4675,host,8.257225480825596,8.684144462960091,1.9063434287846084,1.194476102624205
gene-PA3468,gene-PA3468,host,7.470741897724962,1.2143411623670293,0.2129375810727688,0.2432736252671675
gene-PA5149,gene-PA5149,host,9.961325903614885,1.5478995370907551,0.3057468058266751,0.5987517287850428
gene-PA3431,gene-PA3431,host,1.003085401185152,0.0457102031490351,0.0173831914574147,0.0817300022534138
gene-PA3356,gene-PA3356,host,19.735065518219564,5.809587492745528,0.4809122336811562,0.0504301539049947
gene-PA3221,csaA,host,3.282925898701753,4.167488440381722,1.590245391104874,0.3360296583359544
gene-PA1361,gene-PA1361,host,1.084315222152651,1.62440713320745,0.3562054962959231,0.1822073493268843
gene-PPLUZ19_gp11,gp11,phage,0.0958202387383308,292.7005962270653,4643.154404062518,334.6052021031155
gene-PA5362,gene-PA5362,host,9.803409523309302,1.7087363432912213,0.2977909456102985,0.5373697416476979
gene-PA3946,rocS1,host,1.6480355725907545,0.0051568051969426,0.0383860991675687,0.0175466159272831
gene-PA3788,gene-PA3788,host,0.4434864215558729,2.489305455461185,0.3326401848062799,0.1059574447850985
gene-PA4097,gene-PA4097,host,0.2603401996844179,0.0415010123952583,0.0753497493340522,0.020098248460618
gene-PA3547,algL,host,0.3437030302570562,0.1763175140457519,0.1842201343937956,0.0637118432620395
gene-PA4328,gene-PA4328,host,1.8472885369881489,1.008738135946736,0.1961688779325273,0.2235277434775594
gene-PA1703,pcrD,host,43.22332334630361,14.722415244953776,3.5871944600502905,1.1738840320210249
gene-PA2351,gene-PA2351,host,1.0021566253366714,0.470435980831429,0.0182603249713209,0.1509428161891198
gene-PA3803,gcpE,host,7.977615418060871,9.502290935723993,0.6487056904594315,1.5654924709613471
gene-PA3806,gene-PA3806,host,7.012827338102014,25.779467756403733,7.926674395025493,3.814175845089114
gene-PA2457,gene-PA2457,host,0.9853762026342072,2.937833746899836,0.1381507608126737,0.1072398994797069
gene-PA3974,ladS,host,6.0080221006473575,2.074497487588705,0.2489844292616677,0.1920931920059133
gene-PA2100,gene-PA2100,host,0.8929692033501215,0.5385315047809782,0.6842738855856498,0.2263099945533093
gene-PA2103,gene-PA2103,host,4.622111222336281,0.1758354177573595,0.0506456850349613,0.0180526252076289
gene-PA4242,rpmJ,host,36.88391704070568,446.0098631741862,99.24736704381104,65.17841438722728
gene-PA4145,gene-PA4145,host,5.182844043801324,1.0922764285066644,0.152105383116984,0.213623481334198
gene-PA2336,gene-PA2336,host,1.027574440811189,0.0421299289260029,0.0595043881765558,0.1101942070314552
gene-PA4156,gene-PA4156,host,1.985968534292021,1.5389358737622665,0.4589944899413573,0.0436513083819646
gene-PA1905,phzG2,host,1.9615513240473508,9.563800670200912,0.203280112937171,0.0109485828805527
gene-PA0843,plcR,host,1.1043584464971148,0.7144315796519076,0.0318970420172113,0.0341090466663373
gene-PA3466,gene-PA3466,host,14.733344020674023,1.034616928847198,1.0293855647452874,0.2305154993041531
gene-PA2689,gene-PA2689,host,2.071196282201308,0.144096957792061,0.4401937769374346,0.0232612514970431
gene-PA2623,icd,host,574.2723107392936,54.46691270922892,4.568773454042642,1.6260192538976277
gene-PA4376,pncB2,host,4.867197242633024,0.2571059017145156,0.070139100299341,0.140723086586705
gene-PA2084,gene-PA2084,host,2.7075105850981833,0.4007616277079349,0.1239844699581222,0.0615962712497985
gene-PA4493,roxR,host,65.28582378452593,17.918481080173613,0.0200013936756437,1.5381511162861583
gene-PA4244,rplO,host,158.99738436224754,350.63992394827255,74.05796906067769,59.94725153782563
gene-PA2692,gene-PA2692,host,10.697987090954276,2.0213487141735555,0.8430186939718711,1.0189204094640585
gene-PA1061,gene-PA1061,host,8.600715710410325,1.1493377072221165,0.1890165272170312,0.4177764503735162
gene-PA3755,gene-PA3755,host,6.4663420159749165,0.3960400727315432,0.4169813548590776,0.2151201888338538
gene-PA2526,gene-PA2526,host,0.976516653209794,0.0100591932167022,0.0025011681188345,0.0155721272056596
gene-PA1784,gene-PA1784,host,0.3446765876681443,0.4239947447167511,0.1604042978372774,0.4458896103107032
gene-PA5092,hutI,host,4.161566122560281,1.0126972220165542,0.4419540541035876,0.1745356698791356
gene-PA0522,gene-PA0522,host,0.6664821609604926,0.2190479118894354,0.34014296989247,0.027498766304644
gene-PA0035,trpA,host,5.639429491871294,0.1477666345519601,0.3262337778150827,0.3398473582881888
gene-PA4820,gene-PA4820,host,3.4159674417206847,0.2248644985442466,0.0328987673037022,0.0195445777041271
gene-PA0358,gene-PA0358,host,1.0155301514372184,1.1819290276771373,0.6478280097777527,0.2062032898148338
gene-PA0431,gene-PA0431,host,2.7047106135311125,4.829742321502877,3.795867337988433,0.4408292019870194
gene-PA3219,gene-PA3219,host,0.8476256711121767,0.5020260657263369,0.1373202844953814,0.0087265457645733
gene-PA1327,gene-PA1327,host,5.719505878062333,1.3857299285506843,0.1437619383994487,0.2648207690333913
gene-PA2599,gene-PA2599,host,0.4712111366013314,0.1262263780305188,0.029487043287022,0.0225227990685656
gene-PA3234,gene-PA3234,host,15.40997169865586,1.2100696934355497,0.3784912796898854,0.4562060929818017
gene-PA4847,accB,host,11.26294425796982,5.794456757404248,1.666872807769117,4.742203662048166
gene-PA0880,gene-PA0880,host,0.7236227597527523,0.1483316568700114,0.230333034730334,0.0186212118283416
gene-PA5274,rnk,host,16.099094014709184,6.650589355215278,0.8774543978083491,0.5880851049404634
gene-PA0674,vreA,host,4.807769106938023,1.4275199917658763,0.1001867264397006,0.0494747678284391
gene-PA0326,gene-PA0326,host,0.0990570381319864,0.1614523402140178,0.170947165055488,0.020270519161709
gene-PA0668.3,gene-PA0668.3,host,219.47470748903208,144.49247173926358,210.4307796645839,56.956621639419296
gene-PA1600,gene-PA1600,host,1.3495879066290328,1.3262375125013828,0.085746076263245,0.0758192026019081
gene-PA0965,ruvC,host,40.53817783648698,5.512552909050719,0.0017177873314455,2.9069508648164226
gene-PA4426,gene-PA4426,host,8.405836807538517,5.889040027986294,0.2334458739510001,2.3571646823677628
gene-PA0907,gene-PA0907,host,2.795377325935477,2.37690384506445,0.6307423236991246,0.266072866341381
gene-PA1081,flgF,host,29.36832362817172,9.184565818156216,2.195914641579656,0.3105421494778127
gene-PA4920,nadE,host,8.370058311471606,3.3747329718054617,0.0290638559568716,0.0007354373245048
gene-PA0713,gene-PA0713,host,0.5171400472198968,14.116842423158989,2.0082098590588875,1.055575404000848
gene-PA5565,gidA,host,24.547248550853304,186.75138817786035,8.304598655982618,0.2528114526523262
gene-PA3528,rnt,host,22.629812277888504,4.19481774378859,2.1163493152414965,1.4273277101307982
gene-PA4288,gene-PA4288,host,0.3448661294395072,0.8668607909192422,0.7786817020985607,0.0955517594069649
gene-PA1859,gene-PA1859,host,1.7089308170209083,0.1060909106871188,0.2379960924079349,0.0632303057974046
gene-PA3189,gene-PA3189,host,29.9745271388257,52.09558410669422,1.218691466072238,0.8292782685682833
gene-PA1132,gene-PA1132,host,3.051861651155522,1.1919432291430283,0.8847794499302242,1.14189273621363
gene-PA1161,rrmA,host,7.033418843539436,1.7101558108326174,0.9819045282969046,0.3073333028875072
gene-PA2767,gene-PA2767,host,0.1057149571052843,0.3693374972878522,0.0741319740529054,0.0579448003592314
gene-PA2854,gene-PA2854,host,19.235834393955656,0.9371978148187132,0.0357454234309884,0.2929964289337703
gene-PA4811,fdnH,host,3.1516680010651044,1.2353847600425016,0.0601192252497563,0.0298599835717232
gene-PA2327,gene-PA2327,host,5.091272050546625,1.0095299751782116,0.0260179793709017,0.1931639629139627
gene-PA0325,gene-PA0325,host,5.89138291523547,0.2497790572000908,0.3646078412879409,0.1214042636568609
gene-PA4076,gene-PA4076,host,1.1972339986575378,1.825091768895678,0.8506697880246489,0.0189191512175951
gene-PA0975,gene-PA0975,host,7.342847557053926,4.272327769950195,0.2915539462721908,1.1226407387073047
gene-PA2382,lldA,host,0.8697355807567182,0.9320945000711912,0.4499995208647966,0.2021758785662843
gene-PA3899,gene-PA3899,host,4.12693426449987,0.7263780862996561,0.1720723259456024,0.0417334218035186
gene-PA2145,gene-PA2145,host,0.5180694224917305,0.2045759723598032,0.009976819157263,0.0177811571593939
gene-PA2551,gene-PA2551,host,35.76151897274888,11.93051672770163,0.3582022542390435,0.8097291425271851
gene-PA0516,nirF,host,1.1692123471832003,0.0585913065380577,0.179254054332694,0.0180526252076289
gene-PA4621,gene-PA4621,host,1.19323020557392,0.3126639004830212,0.259082178297401,0.0868213599266157
gene-PA1693,pscR,host,6.010936570822825,3.7733018281548425,1.6644474878306037,0.3976566586014865
gene-PA0309,gene-PA0309,host,6.54602611532663,0.2250846003576496,0.487078593139733,0.0847969925091414
gene-PA1481,ccmG,host,6.619860355578549,7.64323971657076,0.4032068073777868,0.1317785620086033
gene-PA3326,gene-PA3326,host,63.96793465686874,75.25431812559123,14.947725962263748,3.308471794470557
gene-PA4038,gene-PA4038,host,1.7357844187665008,0.2135512490936366,0.1518930493806055,0.4117490407686546
gene-PA1047,gene-PA1047,host,4.859287229948421,0.7934432151345536,0.2776279962140315,0.0005164903347668
gene-PA4358,gene-PA4358,host,0.899599814362686,0.5921378714623008,0.0761987852215178,0.2201453664242668
gene-PA1078,flgC,host,3.457748336351937,7.446829716693866,0.9313805160663234,0.6715415087597574
gene-PA1483a,gene-PA1483a,host,2.3281686148529133,3.959995507669813,1.77861446193222,0.1161747907357486
gene-PA2550,gene-PA2550,host,7.87466577231944,5.600477644566261,1.1346403048936704,0.5618017987916996
gene-PA0860,gene-PA0860,host,0.7934780247868289,3.039520806384771,0.3832007002528579,0.0897498106270229
gene-PA3693,gene-PA3693,host,22.780538451492912,1.695735902154496,0.9241232237025134,0.297843018085191
gene-PA0023,qor,host,16.77920400253414,0.8537889746928267,0.0777045003791565,0.4454066166423889
gene-PA0242,gene-PA0242,host,0.3258021684639315,0.1615135212816057,0.0900435809032895,0.0518197384712253
gene-PA4334,gene-PA4334,host,2.688327718524536,0.5544310443465883,0.2601135021453772,0.3413857847846843
gene-PA0580,gcp,host,7.0637585359898,3.555427744872455,0.9607900641159604,0.5063605919552185
gene-PA4816,gene-PA4816,host,0.1093033710976221,0.4419947348319191,0.2130021510491681,0.0454275983398829
gene-PA5246,gene-PA5246,host,9.019108253953044,0.887769226719259,0.7569803353306392,0.0885214095672974
gene-PA2825,ospR,host,25.422032375798757,3.075896527761415,0.689197748775986,0.229483669107481
gene-PA5402,gene-PA5402,host,2.3047421807840376,1.002390463549519,0.8748702833110662,0.4086080914181747
gene-PA5339,gene-PA5339,host,10.77504431229221,2.091015274559709,5.7084520733246755,2.6883297353654134
gene-PA2613,gene-PA2613,host,21.384153139930213,0.9997077256644502,0.8955703809392972,0.4969712164851112
gene-PA5151,gene-PA5151,host,3.3472638576303986,0.2456620734014705,0.3178290315155683,0.1636318336244647
gene-PA0926,gene-PA0926,host,2.5942704947618376,1.1056086002762786,0.3279037907764854,0.4620287827950204
gene-PA2774,gene-PA2774,host,10.789541559388605,2.4239127238578497,1.3232144408654318,0.0099945535666974
gene-PA2465,gene-PA2465,host,0.5085498105081213,0.8798037760177729,0.0902348908679279,0.0061746577080924
gene-PA1564,gene-PA1564,host,6.32304402297736,1.4914267275210094,0.913758465607259,0.529563869225321
gene-PA3111,folC,host,9.318774712332356,17.915126199493002,3.314177069659692,2.4618140186381243
gene-PA3976,thiE,host,1.8102231190732123,1.764032294382174,0.196450811898081,0.6155106753081575
gene-PA5240,trxA,host,273.33677458024994,4.400290332886442,2.9575823402227783,8.097558259269567
gene-PA1594,gene-PA1594,host,1.552205728019901,2.008648358186738,0.4999175621013247,0.1111023980899041
gene-PA0221,gene-PA0221,host,1.3703142431049873,0.231534196693381,0.014391723947028,0.0713785985449633
gene-PA5273,gene-PA5273,host,0.5867251222141165,2.6470006827546366,0.6256945838218239,0.158131603922802
gene-PA3751,purT,host,5.8405342325464655,1.323026875765354,1.3561483538356285,0.1435392714498021
gene-PA4888,desB,host,6.82969347850107,8.10672866037587,0.2256496302746863,0.0318718854743853
gene-PA4041,gene-PA4041,host,3.7709319587645815,0.3273964669308793,0.2114082524117777,0.0479901808103379
gene-PA3246,rluA,host,4.389147799691486,1.0168190555589427,0.6648764587834817,0.02135286369262
gene-PA3167,serC,host,14.136098679296689,1.741478337480487,1.3677242224855348,0.8304025910202419
gene-PA4318,gene-PA4318,host,0.8259131057374711,0.1810601652023171,0.3650579978356008,0.2725555945937131
gene-PA0090,clpV1,host,1.5337369004913066,2.70012859328593,0.2666369802201557,0.4042821876117403
gene-PA1452,flhA,host,18.130273548402307,1.451283362151434,0.0861271992196819,0.2068085328175123
gene-PA2699,gene-PA2699,host,1.1616909101327877,0.0443761209319506,0.0433906386866565,0.1035010994392444
gene-PA2058,gene-PA2058,host,0.1145570656580369,0.1631390098952808,0.0022005256184344,0.0545697080086701
gene-PA2312,gene-PA2312,host,0.5307310599804582,0.3560158042434734,0.2055032525468058,0.362566365779854
gene-PA5093,gene-PA5093,host,1.057927248306423,0.4710632967475374,0.0337571826279997,0.0458825016055392
gene-PA0278,gene-PA0278,host,3.385451461728299,0.5420040701962915,0.1059699661949021,0.1310977447379606
gene-PA5210,gene-PA5210,host,6.589562171045548,1.8395815800294104,0.3398865194834222,0.0364537924754978
gene-PA3879,narL,host,9.345217826791805,0.3901189109257408,0.4833351068321868,0.085073502345599
gene-PA4067,oprG,host,9.54118751463996,8.183181668291118,0.5995150852823294,0.2943430178703103
gene-PA3426,gene-PA3426,host,15.28747747514777,1.2950150915012388,0.5071535940808178,0.0360178790164755
gene-PA3519,gene-PA3519,host,0.3320721034271646,0.1633188412569544,0.2613026593297377,0.0068349534745647
gene-PA2363,gene-PA2363,host,16.221122323998593,0.1931388605694728,0.3200458525680456,0.1012004147337576
gene-PA2604,gene-PA2604,host,1.3062942557116948,6.917563397486083,0.1068357959905257,1.0716878489109465
gene-PA5298,gene-PA5298,host,7.404747244909755,0.4489720109573056,3.098433183601202,1.1521844978510254
gene-PA0563,gene-PA0563,host,13.93205932942049,10.80070518591242,11.239856442727778,8.519783711496839
gene-PA4930,alr,host,5.476967406436069,1.5448732925776198,0.196565706033287,0.1778611012796199
gene-PA2404,gene-PA2404,host,6.332869626749641,1.1979897004961837,1.0042295427754324,0.457585139854733
gene-PA0757,gene-PA0757,host,5.110910647636794,2.619596838146554,0.0489318614198954,0.0555485282452637
gene-PA5200,amgR,host,22.474872495016616,2.7936622370072026,0.1765655616178536,0.3043291297129721
gene-PA3050,pyrD,host,14.174675996948444,1.0675624725286816,0.9374191232999244,0.2038831299071866
gene-PA0833,gene-PA0833,host,3.2442919893283264,4.089533322218319,0.6697916026038686,0.136552825739922
gene-PA5484,gene-PA5484,host,3.763535190400879,0.5514950291854603,0.0425027971872569,0.1028259408651355
gene-PA0433,gene-PA0433,host,4.126586091228793,0.9382277353053043,0.183437665620141,0.5027982728624442
gene-PA0449,gene-PA0449,host,22.282530386425233,4.593323736375336,1.1081022226866832,1.2796596528033155
gene-PA5564,gidB,host,9.044799352634971,8.382402047629888,0.8048386336673703,0.6615289349699043
