gene-b1921,fliZ,host,1,0.680614667415785,0.3201779275532342,0.6874942716430671,0.4301158086415321,0.429084721137009
gene-b0739,tolA,host,1,0.7931986485436925,0.9205169747485232,0.546310482729533,0.3263078251407232,0.2837299673601452
gene-b2169,fruB,host,1,0.688642453569018,0.5366113886375626,0.370768552631617,0.2837565560523164,0.3807805892268777
gene-b0855,potG,host,1,0.4854596682130783,0.4427252602705456,0.3183465634995905,0.3123554988136782,0.3055934615294979
gene-b0578,nfsB,host,1,0.6550712964476936,0.6362377586338909,0.4456111555382114,0.3692352942843608,0.4115815418723673
gene-b0721,sdhC,host,0.753331802419457,0.634476411306248,0.7634461018146406,1,0.7206199413512611,0.6515368142437193
gene-b2476,purC,host,1,0.3337612254353342,0.1824743361759873,0.3019745285124866,0.3991921971854151,0.3361770870113064
gene-b0946,zapC,host,1,0.614400873361209,0.5720079841167336,0.611790063970213,0.3844295648510895,0.3570391897326832
gene-b3858,yihD,host,1,0.6524776193246068,0.5474598574314118,0.465556875487278,0.3421976142934932,0.3840275646148756
gene-b0090,murG,host,1,0.7181241193775172,0.890328645645993,0.5423795855851028,0.4075780783001362,0.3351133776935053
gene-b0098,secA,host,0.9749559195299096,0.7244611917559558,1,0.4155052081865681,0.2840911722093706,0.2849478835039586
gene-b3121,yhaC,host,0.439229990458933,0.9034512917111354,0.4292915338629721,1,0.2706329263941195,0.8253618579770461
gene-b3742,mioC,host,1,0.8569050280008675,0.7937872212171632,0.6028267415124635,0.2978865929245304,0.302694263349261
gene-b2333,yfcP,host,1,0.7502693594592629,0.5884226032807877,0.4195702261140931,0.7033694556792565,0.7293437945265062
gene-b1359,ydaU,host,1,0.7949474704072111,0.7011197011711567,0.393679749831301,0.3774193771469573,0.7986736513441041
gene-b1244,oppB,host,1,0.8124497033395272,0.7948393685176832,0.4660326118820301,0.2307648136001247,0.370047231371033
gene-b0752,zitB,host,1,0.6977054501373645,0.4288310014144641,0.3675680965794086,0.3471781656990154,0.5168710399327783
gene-b4136,dsbD,host,1,0.5148164551650501,0.3941857184501958,0.3689078273318665,0.4445768118597918,0.4815338615334927
gene-b0437,clpP,host,1,0.673245957077557,0.5998560030909968,0.4587455537860347,0.4380327721475787,0.5778334397501301
gene-b0436,tig,host,1,0.5879386530688924,0.8408127558931866,0.5081307277907693,0.4326437023309786,0.3180841056181284
gene-b1923,fliC,host,1,0.6021107016103663,0.6016172694363927,0.4770284487511333,0.3398538990376205,0.3311418532255872
gene-b2902,ygfF,host,1,0.9123534682761668,0.5793181966621935,0.205984102972925,0.3520409013127135,0.2563818222565249
gene-b0194,proS,host,1,0.5637536343825985,0.7990910287766491,0.4474337077753304,0.3672693771060576,0.2654806503475855
gene-b3823,rhtC,host,1,0.527156160416618,0.3755608326176534,0.3986674791792454,0.3567984357322504,0.4559372476742138
gene-b2554,glrR,host,1,0.6946519896875588,0.635660045692692,0.4677199232716894,0.3878790148745805,0.3807676147857204
gene-b2882,xanQ,host,1,0.6018728143561558,0.6032349467062291,0.4514200292534412,0.487588658210595,0.5822633235511028
gene-b1802,yeaW,host,1,0.6236455746993971,0.5263332794377406,0.5515248751589934,0.3987172130933082,0.7395357808719796
gene-b0591,entS,host,1,0.9524352875489714,0.3970319712912943,0.0463025016570472,0.0320342366792424,0.0425798555729199
gene-b0715,abrB,host,1,0.6483378815541696,0.5572435478510812,0.3768960359354213,0.3031855527475599,0.4290950018886529
gene-b1915,yecF,host,0.9251220804977098,0.988140016140149,0.9412189591514444,1,0.4145816301515013,0.2831919152174755
gene-b2002,yeeS,host,1,0.6413977080952112,0.6777022055031313,0.5651330490064661,0.4101722876020771,0.5125205583843773
gene-b0660,ybeZ,host,1,0.5530321526760565,0.6562030709742256,0.3134496984600803,0.323298860184897,0.4870258017360718
gene-b2229,yfaT,host,1,0.7453127950523069,0.9440018041448408,0.5007259073676714,0.3769314265018967,0.5269987134227169
gene-b1395,paaH,host,1,0.5882816000204488,0.5187100754659177,0.4021262207662384,0.3960384566636849,0.6445427322097771
gene-b2852,ygeH,host,0.423393776692019,0.737400544402436,0.4097554423854305,0.7842428014164174,0.4864294910363582,1
gene-b2300,yfcE,host,1,0.5513940151713292,0.5364218502288541,0.3769392518883938,0.3851802837204117,0.3615998337355771
gene-b3371,frlB,host,1,0.5191913381357925,0.5249265120481656,0.7022955939659148,0.3700475107808174,0.7071921202784668
gene-b2386,fryC,host,0.8169661824972521,0.38646845441686,0.3840318530500585,0.4720310638291251,0.464901651257989,1
gene-b2332,yfcO,host,1,0.7867085332681151,0.722577564750791,0.7149278778909582,0.4414839345136793,0.4388423374922232
gene-b1387,paaZ,host,0.6845230911285543,0.3125965063327978,0.3693176600470327,0.4218908973909217,0.3965739257038436,1
gene-b3487,yhiI,host,1,0.390927797669267,0.3261685808943117,0.2203560134241343,0.5158544139355551,0.6197294215987775
gene-b0493,ybbO,host,1,0.6519845136207063,0.5317490759507384,0.3580635567554698,0.4662462175596908,0.5362634659008383
gene-b0185,accA,host,1,0.5525970211907933,0.7093441209462924,0.471397466341397,0.3447853403444689,0.308736457978939
gene-b4779,yoaM,host,1,0.5060233163940907,0.7264913636266348,0.523882505702936,0.3053948413522392,0.3001888222198073
gene-b0289,ecpE,host,1,0.6822973242073876,0.6160698185316097,0.4942175915361722,0.5299832705879133,0.707865321043453
gene-b2404,lysV,host,0.6862585729933998,0.9120447258448928,1,0.5404604096963114,0.1948379428112369,0.1699655088669365
gene-b3917,sbp,host,0.5756926639452993,0.2340974102542569,0.1455808788763433,0.1666720790287138,1,0.4577220298378129
gene-b4261,lptF,host,1,0.6878455162888578,0.8197449341818833,0.4918888532162155,0.3634931180564353,0.387291326798646
gene-b4278,insG,host,1,0.683336496466396,0.6238093697433587,0.6991795941150678,0.4620186381630612,0.6553503767798587
gene-b3298,rpsM,host,0.8840370607223323,0.6929620451220674,1,0.7155871366669689,0.5476411811685183,0.3707231605575775
gene-b1044,ymdA,host,1,0.6904419395606282,0.7222858544832989,0.5543659337705288,0.3798491199091399,0.4574756152603763
gene-b3057,bacA,host,1,0.678030614576459,0.8941667834906087,0.6558408000280654,0.4432302538309713,0.4356600771429136
gene-b3754,hsrA,host,1,0.6535680033808566,0.5181926698360615,0.6131567991002773,0.518680589524304,0.5691837040297457
gene-b3824,rhtB,host,1,0.4940967214615218,0.4299293642353582,0.4259369170120146,0.3831147714076451,0.4324487187325536
gene-b3825,pldB,host,1,0.538133360850948,0.53154162638781,0.441471751982023,0.3447609362513204,0.3721538313228012
gene-b4839,asflhD,host,0.7644936157155168,1,0.5103816547534833,0.8426119116622255,0.2134199222757901,0.2408512160853623
gene-b4455,hokA,host,0.2449404895750642,1,0.9106071802236432,0.5846410730608389,0.1163326012168592,0.0939914593990935
gene-b0400,phoR,host,1,0.6155739384980385,0.5617085265702657,0.3366823592951899,0.3342974248911441,0.3735931581569449
gene-b2631,rnlB,host,0.8403864812718823,1,0.807704152919907,0.5936143873048566,0.2696497575680928,0.3148969337141132
gene-b2379,alaC,host,1,0.4231271979601133,0.3707519982236177,0.2218927830462409,0.3303764986313319,0.4832550306085013
gene-b3323,gspA,host,1,0.7546348936608925,0.8069992462764979,0.7115748924530886,0.560085799945844,0.6209770193577114
gene-b1498,ydeN,host,0.7541173773006334,1,0.6671358677916568,0.8996483332202789,0.6101440809745026,0.8116177096741839
gene-b4115,adiC,host,1,0.6004245885974182,0.4758848094456023,0.5563904296427097,0.4382945054655714,0.90660627873123
gene-b4073,nrfD,host,0.9240830169723276,0.6395658725149351,0.5291021321245294,0.4358244373549172,0.6696498513134995,1
gene-b3560,glyQ,host,1,0.5914926811192659,0.8605164284624159,0.4366702020977431,0.3093178634529384,0.2729807537019844
gene-b0485,glsA,host,1,0.6176267674400955,0.3909183843730668,0.1940413608117311,0.1860544941798251,0.6308420515010064
gene-b2184,radD,host,1,0.657487122714411,0.7360945633547131,0.6514929329422388,0.4205903499541608,0.5821927703455724
gene-b2629,yfjM,host,0.8699109296252985,1,0.5601165361051491,0.6385051172873288,0.4667449050684439,0.7404055437963395
gene-b4735,ybgU,host,0.7662572273927769,0.7662923363394505,0.5197064845297065,1,0.3892241260135705,0.5243322960537561
gene-b2601,aroF,host,1,0.5844732962402356,0.6777575387710507,0.4030954402213137,0.317416056141133,0.4454896956589659
gene-b0009,mog,host,1,0.6290152488172368,0.7224056352656326,0.5623060475450373,0.3917623424560236,0.3155767614014752
gene-b2529,iscU,host,1,0.4907780023818392,0.5359555435266652,0.3087422066417623,0.326718069061376,0.3908769103260602
gene-b3677,yidI,host,1,0.7236125751013971,0.6183091758471835,0.7093904539392982,0.4555147845722661,0.4612399989668934
gene-b3765,yifB,host,1,0.6898070284035918,0.6008427979457427,0.8354372774360656,0.7456716722014812,0.5525313253288959
gene-b3940,metL,host,1,0.5242878442586439,0.5806803724000223,0.361768976228763,0.3061458208506275,0.3050077905285366
gene-b1619,hdhA,host,1,0.5968583342957734,0.5504518030226604,0.3141145148893008,0.2312839898821292,0.3404115973740205
gene-b0540,insE3,host,0.7897429708676791,0.5678037559225921,0.5765107254660644,0.5961640047691408,0.4816955345467476,1
gene-b2845,yqeG,host,0.7834011181669688,0.8626210968152029,1,0.7579531101835115,0.360244736426304,0.3622818457773768
gene-b1766,sppA,host,1,0.543963998946566,0.6557424052950683,0.3739178327970507,0.3233127393257117,0.3175222492141376
gene-b4688,ykgS,host,0.927205533081314,0.8306297096428404,0.507074753778312,1,0.4206349284950286,0.4766772901075282
gene-b0080,cra,host,1,0.6946449210328137,0.5617062937816634,0.4633232301759053,0.4002750088889822,0.5051287543890602
gene-b2103,thiD,host,1,0.5705897601280449,0.7216920370082152,0.3186378967934246,0.1284350973091914,0.0864345647223078
gene-b1823,cspC,host,1,0.7997774896446991,0.7520612978867962,0.7006882816882685,0.3595884447195807,0.3560449004592755
gene-b0153,fhuB,host,1,0.7820376971043316,0.95899412383719,0.2471063021084041,0.165048792257642,0.1509658011752234
gene-b2679,proX,host,1,0.6573078565828544,0.6055565789582714,0.2751544036084095,0.4521556212869574,0.7707718066582719
gene-b2916,argP,host,1,0.4702184346319355,0.3749104420688132,0.4562367119149332,0.3731933703038593,0.4314069001033134
gene-b0811,glnH,host,1,0.4020833783807581,0.1888325706015451,0.2307082730104401,0.291768125574386,0.3668495750976842
gene-b1206,dauA,host,1,0.7753098701540827,0.8972633057738961,0.6032691103399535,0.4264189927134288,0.4332478857741706
gene-b2904,gcvH,host,1,0.4175714452263259,0.2690053096857795,0.2452110399259116,0.2998624714188414,0.2170699154353411
gene-b3727,pstC,host,1,0.4077731080038692,0.4735017052825174,0.2106486707909043,0.1844475739586197,0.2422158562794041
gene-b1938,fliF,host,1,0.4540474564513991,0.5049859006203108,0.562043446980672,0.438391983894167,0.8673387716630817
gene-b4375,prfC,host,0.8652364485154886,0.6439473545396143,1,0.5213362001672923,0.2849484911347829,0.2165498782853959
gene-b1565,ydfV,host,1,0.9705929858431572,0.8858679337281188,0.7725755737559855,0.4037716615217782,0.3590905888252975
gene-b3067,rpoD,host,0.6206327142172096,0.521332639207956,1,0.3973609613427916,0.1981304012789224,0.1968756621155233
gene-b3882,yihU,host,0.8468281389137515,0.648157714317754,0.4951596214447034,0.5553112651513903,0.5476161756549398,1
gene-b2956,yggM,host,1,0.7130536612096494,0.6574072337878836,0.6904580908976047,0.5063725292397457,0.4659375935101864
gene-b1588,ynfF,host,1,0.4990425621368785,0.5444544647333319,0.4371247773666796,0.3682743537243441,0.5540808351247325
gene-b1083,flgL,host,1,0.560266864799937,0.5122370643222383,0.4068084513475416,0.2981671514147761,0.4344568488591426
gene-b3691,dgoT,host,0.9829708698648728,0.6027026484728059,0.647481134612336,0.6949240405605487,0.6149589073927777,1
gene-b1175,minD,host,1,0.4811040407645536,0.4356566110272045,0.3015532348251801,0.3301450193470838,0.3482369607490478
gene-b2029,gnd,host,1,0.5609034909632851,0.6659806809385689,0.4313723043613563,0.3753903108797061,0.3314547998397089
gene-b1680,sufS,host,1,0.5407361578171161,0.650679513435433,0.1786255981367027,0.1018886754544582,0.2530120059216951
gene-b4429,sokB,host,0.9086588689075402,1,0.77172142180356,0.7477612812319886,0.5511119783451551,0.5870104742738448
gene-b0945,pyrD,host,1,0.4971727417598007,0.3536222084766098,0.7155049676346267,0.6615316502536158,0.4448417675805582
gene-b2688,gshA,host,1,0.6225932109108342,0.6852074629700375,0.4441668091684177,0.3423683882291069,0.3501434539936244
gene-b0544,ybcK,host,0.7518024220370148,1,0.9363211848499452,0.6066920934089993,0.4889018066960406,0.4882028987309153
gene-b0698,kdpA,host,0.6369530014111605,0.4096822125604757,0.2865218824930125,0.5523762499490545,0.4835044900398673,1
gene-b3594,yibA,host,1,0.90202712968493,0.654326499384048,0.7631415306045182,0.3055725810743886,0.449267311724618
gene-b2689,yqaA,host,1,0.8039915610638453,0.7589654361113715,0.6683500349122538,0.3726440494164499,0.3875428504934184
gene-b3034,nudF,host,1,0.6794898010695536,0.6263418118648928,0.4671194758249157,0.3616892175289198,0.4295041173924152
gene-b3864,spf,host,0.6097104500029968,0.3616450111494296,0.3734654059461614,0.2077898847055898,0.2226769823469298,1
gene-b3973,birA,host,1,0.6876299485524541,0.7838271471516932,0.5218701606415279,0.3974731405437549,0.3324641821996961
gene-b1713,pheT,host,1,0.6509995646739384,0.9321318068413867,0.6400178746996592,0.4491447661065674,0.3647452033468469
gene-b0085,murE,host,1,0.5722866782263268,0.7194600591189503,0.4019772607744722,0.3438232050780463,0.3280043339886414
gene-b4818,yoeJ,host,1,0.9812942423271124,0.565837646304032,0.8377230807842488,0.3280886988424525,0.3497124840706999
gene-b1795,yeaQ,host,1,0.8286031749354446,0.5659042256036637,0.4987494646184071,0.1765491962964719,0.3010919668483626
gene-b3340,fusA,host,1,0.612927076528251,0.9394928727012548,0.6852316010371151,0.5496779009176491,0.330776598802026
gene-b0859,rlmC,host,0.8392628396173197,0.8577999872293529,1,0.5646746699617724,0.3537461342461879,0.2614652739833988
gene-b0551,quuD,host,0.909792243155374,1,0.5486913807352075,0.8476482771104278,0.510066087495891,0.622979160126689
gene-b2159,nfo,host,1,0.6179136018636816,0.6419371774495808,0.4262914136283993,0.3723266249101039,0.4253904766266407
gene-b3619,rfaD,host,1,0.5691677563540724,0.626878334893694,0.7792314564267268,0.4142556097840563,0.3874798874663107
gene-b0987,gfcA,host,0.6778692348989421,1,0.9817045581745402,0.7738372187233857,0.4138291480671318,0.4058334423122978
gene-b2486,hyfF,host,1,0.686729552952388,0.7466464089120463,0.6334521695098817,0.5145292819064327,0.7061965772309573
gene-b1847,yebF,host,1,0.6693083161496974,0.7418200014163583,0.5219178700801886,0.2764515992550581,0.2985582241841796
gene-b4485,ytfR,host,0.994745186495662,0.5284886627326596,0.5896436924428762,0.5216498965665328,0.4125078082642779,1
gene-b1836,yebV,host,0.9432079275493244,1,0.7425245158556693,0.7125599165304347,0.3648493018606546,0.403917020213852
gene-b1375,ynaE,host,0.6094836733763161,1,0.670180572240973,0.7963741790091412,0.3712446628947431,0.4146899184166323
gene-b0036,caiD,host,0.8940924878120695,0.9061725524731518,1,0.3963682058516091,0.7546339398092685,0.6072412537088974
gene-b0631,ybeD,host,0.9520485790335366,1,0.7001061482088148,0.5048784944589917,0.2965476523648651,0.5749942695690096
gene-b1331,insH4,host,1,0.5206923489533203,0.5693320227135046,0.4805872493073601,0.4566706466974957,0.478953820570694
gene-b2126,btsS,host,1,0.6804420693636888,0.6714854855527741,0.6767854851721183,0.4061885379986529,0.3788936299081313
gene-b1669,ydhT,host,1,0.7750983671445186,0.4449882795875141,0.3516817309453525,0.304853815896221,0.6849239834053198
gene-b0379,yaiY,host,1,0.7671130479944755,0.7583147328096194,0.621010458221708,0.4380970155523364,0.4512800706379699
gene-b0361,insD1,host,1,0.6032483440349125,0.6458610009407892,0.4298753696436324,0.412460394374224,0.7912000541686648
gene-b2488,hyfH,host,1,0.432411107187456,0.4302165252110119,0.3123832517195006,0.4438614963744127,0.5555900325734991
gene-b3764,maoP,host,1,0.8376156822431382,0.8223802307159208,0.8559257750693865,0.43243319724624,0.3167284323596668
gene-b3804,hemD,host,1,0.6223546788881906,0.5499731868788658,0.4129431244370159,0.348381019150418,0.4180214341647358
gene-b2987,pitB,host,0.9114678652905914,0.7492770967520135,0.7701705100239674,0.6940429282916466,0.7883030892380449,1
gene-b1636,pdxY,host,1,0.5242783824026928,0.6119338547348511,0.4402997325013613,0.33865630065396,0.2887637204449451
gene-b0968,yccX,host,1,0.831789111329892,0.6315601061374796,0.5193957228577701,0.3101420820236423,0.3586577147597813
gene-b3150,dolP,host,1,0.588746756502183,0.6621572164720967,0.411300086317838,0.4103276356742139,0.3909149823304134
gene-b0095,ftsZ,host,1,0.5707898390304342,0.7006604825050624,0.398607520206143,0.3713994451817692,0.358689742627845
gene-b3447,ggt,host,1,0.5143769933807365,0.5857378787510373,0.2342629497655123,0.1953883772507633,0.3242144692616923
gene-b4723,ymcF,host,0.5709524501805882,1,0.8865320188616219,0.8915714261303477,0.3956452752271472,0.3513734387874737
gene-b0756,galM,host,1,0.4125795407441489,0.4142896849980489,0.2165453880047988,0.2845537507081573,0.3705780542039129
gene-b3252,csrD,host,1,0.7479572317097776,0.65748206094731,0.489375221059585,0.2969192517949153,0.3907364644453144
gene-b0134,panB,host,1,0.5129967676011726,0.6123400856356636,0.4496979531391356,0.4160580974903275,0.3703474518179681
