geneID,symbol,entity,35_R1,35_R2,35_R3,35_R4,35_R5,60_R1,60_R2,60_R3,60_R4,60_R5,120_R1,120_R2,120_R3,120_R4,120_R5
gene-R0792_RS21995,gene-R0792_RS21995,host,0.4612889357853767,1.951370541783234,1.2783171848825805,1.113506052902669,3.575858490910469,2.937519927992265,1.6619697288162354,3.68806189129196,3.959825023329375,2.0292879907085917,3.3606335347145313,5.391165464430426,2.9869109905382887,3.3395781220676666,1.8890018310618597
gene-R0792_RS05720,gene-R0792_RS05720,host,5.990365724247504,12.049359744411843,12.532805967911402,11.117408937732106,14.681751458546668,9.681705210360278,9.312497791881103,12.190353839644882,13.89895294136703,9.751665354583174,7.937793011555519,9.821979236182948,9.127207252414536,8.734595028700067,8.16833242820874
gene-R0792_RS21570,gene-R0792_RS21570,host,0.0254919461875284,0.8199717234698435,0.3203573836684159,0.1930927339341986,0.3283605025582942,0.3403787502448239,0.1170566914541059,0.3219074905621749,0.2639490348276047,0.3008290660685993,0.4486785579237732,0.699953412697352,0.2002775937338068,0.3710089952872077,0.2816582663438737
gene-R0792_RS26625,gene-R0792_RS26625,host,0.2678104586831371,0.6483932840455228,0.9124447891858783,0.5602723249750471,0.852267290867077,0.5244672829309627,0.6722694537771332,0.8498007136828549,1.0064841269040816,0.5348397341112645,0.9427354782165752,1.252817303636699,0.5811197075902726,0.7795410242317817,0.627669668360845
gene-R0792_RS11795,gene-R0792_RS11795,host,1.9027371810032467,3.7292320318905663,3.861297598842507,2.791007634975325,7.0803962258228585,5.9092740396795005,4.310349810945383,5.70907605210291,7.92918354723964,4.644351822856399,6.272672089091724,9.055804451939514,6.406655789286318,8.738483724926366,8.027030603103332
gene-R0792_RS23830,gene-R0792_RS23830,host,791.4505776130451,1017.4137140128424,956.244839836896,843.2643200079295,997.9878996504376,1012.1660100034828,1084.6063331717369,1322.4736967559816,1265.7276782975482,884.3982436155491,1327.1751501043095,1365.4678212799708,1379.2172125143532,1316.020435310849,1238.6555282312877
gene-R0792_RS03405,gene-R0792_RS03405,host,3.869877012340174,5.927529872865037,5.459781599434214,4.803922092675768,6.562581705515421,5.681700619151915,5.707978652746905,6.785876873318049,7.497377184599681,5.946143563955067,7.287281875704164,6.756787663352949,6.900532079778027,7.558373054641169,7.21887129611594
gene-R0792_RS03430,uraD,host,1.3958322627566455,2.3002882670033604,2.2700673210178217,2.043511308795315,3.9194385295108014,1.827227011973183,1.5835320329965912,3.429552880220093,3.117258562479502,2.161502582941913,2.6838729021320717,3.1563015516748036,2.8567835504853805,3.2663171778890066,2.8865506260083045
gene-R0792_RS21680,betC,host,0.6444809093680309,1.3083650195918584,1.0564166104303714,1.0006012930229649,1.847142799055166,1.272098043573711,0.9521539926294694,1.4425897035846424,1.12830065813652,1.2463836733055855,1.5735119721291206,2.171398686532641,1.4152268740883795,1.2234463296971017,1.4354207534775991
gene-R0792_RS28155,gene-R0792_RS28155,host,4.545311820848163,10.109553109880022,29.39899055194234,7.048586826169888,15.342961740387263,13.634518991143356,11.24327229782164,14.813949637661734,18.23234905307652,9.386569961621213,14.172366459568888,20.7366238200523,12.69781004898592,15.998884063334254,14.096467883154284
gene-R0792_RS06570,gene-R0792_RS06570,host,0.0292392094987386,0.6977946771156578,0.2694627875880368,0.5378726318226215,0.908340087091596,1.4835721428890338,0.6713189137223052,1.6189193720293609,1.513744982344648,0.5043043079213372,0.9067349975669432,1.445121207332918,0.6235202459751702,1.5035978080915104,0.9691843450590438
gene-R0792_RS28175,pmbA,host,7.437870112289136,17.747244621308234,16.5909054871856,11.580292297919112,27.36998534618386,17.963022099216545,12.076400693544796,20.150528478448727,26.53763147937095,15.412424394475927,13.388473210020436,23.64943829300747,13.701912100062785,18.239681637048704,17.116970302645818
gene-R0792_RS26740,gene-R0792_RS26740,host,4.08810315965259,6.469903278168863,8.545236582147894,7.104747937062583,11.170017797553202,10.549618037315112,6.864177005186559,11.11094909732124,13.919667066694757,9.78364327015813,11.178980578111366,14.689561607525418,10.24260104895777,13.10160771310721,9.166546566067474
gene-R0792_RS02080,gene-R0792_RS02080,host,7.935521457957668,6.838387835733447,8.000595129659347,10.915650469341434,10.29304401128672,10.895145596725431,9.264201009367811,10.843919583172106,10.676947942137584,8.180346721124007,10.258358648149253,8.288929789220663,6.491173929152034,9.787570637576811,9.05159439839992
gene-R0792_RS26255,alaC,host,29.719030604129355,67.25758355082498,60.336773163493106,41.43178204843722,112.74682604932576,115.24728786080644,70.79918276236769,103.05306955612804,162.90908803439876,111.1165738595512,88.2858554679686,124.25924846594242,70.28868540860694,127.68028434155424,109.79862071917913
gene-R0792_RS15165,gene-R0792_RS15165,host,4.674821668676804,14.619767644846805,12.02358608834271,10.011066472113605,17.314309800338943,14.171837354714972,9.637342438911793,16.163355704000256,17.41344015724029,12.90897375923642,13.069543469997848,17.653300345235838,12.731800285780276,16.906215763332913,13.364423943325752
gene-R0792_RS00900,rmuC,host,3.4528672662023676,10.48997504694794,9.30391228005462,7.708276520860934,13.59977475081358,11.214505167757878,7.399117370036936,12.660640148125278,15.710716829241909,9.742029718348252,10.559052657998423,16.57008656014551,11.835536113521496,13.491325341399934,11.529489939049409
gene-DMS3-47,gene-DMS3-47,phage,0.1934594272313803,0.2007354550606686,0.1620803566687693,0.2093412418777809,0.1465847851871837,0.1722098882517191,0.1776696083988347,0.1879207057654845,0.2225688969474779,1.229309924356194,0.1621447626156362,0.1180438936481987,0.6513920954708158,0.1877068341453087,0.1943196507528095
gene-R0792_RS12020,xcpX,host,7.568665675546248,17.242213982741088,15.905712127342074,9.837158057699916,23.41977213156791,15.69533295889396,13.47469715673917,20.905897197988352,23.495678854703968,11.783603385263756,13.076926558614952,21.54301059079628,15.51834402293797,15.220551464543108,13.972979197994691
gene-R0792_RS08425,gene-R0792_RS08425,host,0.1818352556380785,0.4402395602403506,0.4570248683750277,0.3279379969330044,0.3214799366122355,0.5934958809705171,0.1669941812847416,0.8831466644343587,1.324905837193785,0.3851486029098805,0.3556050373244211,0.8506253108812265,0.4761965104228711,0.8821415596099275,0.5479313757278793
gene-R0792_RS11200,gene-R0792_RS11200,host,0.170151062504708,2.2951559861755975,4.134025482744394,3.4982687046323155,12.247776931001434,7.118700320381306,6.719336153782438,11.734855638343452,10.374928461322796,4.47925836465071,3.850449724282157,9.655421614188212,7.829785308209445,10.40076783414789,7.349028719434568
gene-R0792_RS03645,gene-R0792_RS03645,host,199.76558049645485,293.3101141985671,232.2480801098409,273.34901481773403,256.98913541115013,183.90627275862215,206.8905277027528,208.6495720030676,263.36721168631806,177.2047423448107,134.97505392509035,142.46184422945927,159.783679332559,147.85546224442652,174.57113269807644
gene-R0792_RS11295,gene-R0792_RS11295,host,3.81509325454869,7.569914767382659,8.915955923480595,7.315037802677151,13.236397688016169,8.281581687631252,4.978959215461184,6.9566285911573456,12.551409027384077,5.650497682094922,5.441455280006258,8.862243219341787,4.582383888043512,6.688946378855813,7.193510862702348
gene-R0792_RS09575,nuoL,host,13.916202402678076,29.47389562316932,26.218339513408313,21.657642863034255,38.47731630006765,27.69364243523304,21.370827328428017,28.973040890690527,38.6933859464324,23.995776211302523,19.618726610440284,25.61380025438181,19.015502908205683,29.02904473190396,20.37990428065789
gene-R0792_RS24025,mutY,host,2.1818528099269443,7.038709790793054,5.55034165210384,5.022425693477885,8.626679310271589,6.815351448254132,7.031424473963996,7.28298308271458,7.53045607789992,5.941829068567558,6.284020476988577,10.965150334416531,8.949322300415057,9.50714024290467,7.770056821534393
gene-R0792_RS15590,mads1,host,178.1126084890701,198.80899390239992,219.15441420438535,227.40395410607127,215.7706159629197,211.08562795033484,171.70574348407388,238.1235820714011,253.41295975579635,232.09843175227425,235.84802747323627,210.0282763866885,224.50990148224733,247.26032927108233,228.02395913189017
gene-R0792_RS04035,gene-R0792_RS04035,host,1.4122538187890763,4.396106465828645,4.3383508801673925,5.603367240928603,6.777103235154127,2.0952203070625828,3.026305663060152,3.2009160215387538,7.040596106771885,5.555310086733466,2.7618657898863375,5.457562683001724,5.811865029589613,4.110779667782262,4.255600351486529
gene-R0792_RS13575,gene-R0792_RS13575,host,212.93853033949583,185.5499482330272,157.19479163203928,178.0243358363503,128.82518179742738,153.30482090896874,178.37797943491842,168.35986866535004,150.02588906837593,186.30545415748503,166.4805556835011,156.7883524036654,141.41976181799518,146.81355956365223,166.3552864672007
gene-R0792_RS06270,gene-R0792_RS06270,host,0.1183452920772969,0.2046604499920225,0.2974491461770431,0.3841821114907879,0.4483529044133132,0.3160388172664231,0.3260584712794258,0.3448712393517412,0.2269208027537135,0.3222891541508457,0.2975673436828855,0.3610560434211666,0.4870277957756658,0.1913770795056919,0.1981191969965795
gene-R0792_RS28595,gene-R0792_RS28595,host,40.46972405620871,70.1407764178984,73.00214578449119,60.82562858370575,85.73240019341011,64.9435480157501,50.80297423081779,69.45861248319272,92.54027658733617,60.045993792452045,68.53980884557004,88.93091012263886,66.59733230097476,72.08758547850054,75.6364278544839
gene-R0792_RS02710,gene-R0792_RS02710,host,3.269983674377392,6.540068903302122,5.2806650432787965,5.487128994319956,7.504845864432422,6.285660921187748,5.614478866751097,7.227379895228921,8.99611531453816,5.9797736349196065,7.507084865127293,7.200281392091642,6.861475797593594,7.770936955874745,7.092667252477548
gene-R0792_RS07760,gene-R0792_RS07760,host,0.7136388977923525,1.2860949767051886,0.8496286781759158,1.341231520435038,1.0529933638047424,1.2370715642763122,1.3452802529560706,1.3499303890228027,1.4259799807087084,1.3979196822181186,1.164768627193706,1.6730210352426895,0.8852695765574119,1.5670525329311815,1.2449894645306336
gene-R0792_RS13955,gene-R0792_RS13955,host,24.12600273764672,25.44043093650836,24.814052382775618,16.343154452708426,17.388620142829666,19.380787840328892,19.274684877823585,26.48376946392183,19.63243145157545,21.188522446194956,27.125467579240812,21.183960414283007,25.316836303136572,29.879278140824773,32.5080582405221
gene-R0792_RS09345,gene-R0792_RS09345,host,1.468184663097555,4.715295714172638,3.5729892487427217,3.858304175796923,5.244397240335529,5.414381189537962,4.045062024882381,5.500866995996586,6.032498568254662,3.744439776663457,4.277571485043196,5.6737037793582275,4.001869259798428,6.172952966471714,7.935360391385773
gene-R0792_RS07765,zapE,host,0.5502287605671727,0.6470459733254282,0.706838750251594,0.4366260187736574,1.5842578991269387,2.383653232450419,1.3812081504875648,1.6034273206223812,2.9118948933102504,1.764823783797445,1.5679609122545812,3.469264043193167,1.7703201624960097,2.0286964594250123,1.805406209721558
gene-R0792_RS23295,gene-R0792_RS23295,host,3.180266233150974,4.977779585989177,4.109541257063491,2.8580672602932156,3.9617055874444578,4.17444656597965,4.603812868014081,4.764722322137839,6.0153067148285935,4.844178202465765,5.647217400258324,5.95310674341088,5.021354588368541,4.863899606917943,5.684962301604142
gene-R0792_RS20515,gene-R0792_RS20515,host,11.607206711012262,15.41491877628226,13.9831144071511,15.055091946026758,15.783020423633037,16.58294959170497,14.028647242756971,16.365139161272875,17.573858414077392,15.72167818180743,19.786173416545907,21.3111934081866,18.261940546678105,23.617280837165872,20.764803199275644
gene-R0792_RS23805,gene-R0792_RS23805,host,0.3770580584145592,0.9603145192344128,0.6605167933176304,0.2596441131056943,1.3765449851679945,1.0679520982600543,0.7240467779166105,0.8990090074363352,1.2225082859032588,0.9023748647233226,0.5458611304560376,1.6941590852956296,0.5770828030263295,1.0310207904631887,0.7918997417814739
gene-R0792_RS25670,mgtA,host,0.8592252216083984,1.864130691630878,2.3689908768412047,1.4030957793556138,2.024134815809308,2.1276684091631095,1.5925407487342456,2.503877102815555,2.4982373864226313,1.744306860112874,3.234106432215196,4.089359090022834,2.577466289268925,3.198283591084282,2.9971226664230346
gene-R0792_RS13595,gene-R0792_RS13595,host,10.705795077917193,54.59680610787188,45.22826210848997,23.908795705428496,95.09806152554984,58.19305433486722,42.88428531755745,77.66277812627438,117.13944639182505,47.76463883506567,72.35579269817433,112.99656522785403,76.95181996656041,106.7476655666039,89.91671710398957
gene-R0792_RS16270,gene-R0792_RS16270,host,0.4655781820183769,0.9125007316127832,0.9101435412938584,0.2798884735728573,1.0583099326151617,11.926638670971624,3.3731193418723824,4.472237455525104,4.225547959262924,1.6435828658974756,9.235124226778492,10.700484381362546,6.793088995624222,3.664064905349269,3.7931480544385425
gene-R0792_RS13890,gene-R0792_RS13890,host,3.0262581831194497,5.233460078367433,9.054999517974611,4.8340737792797785,7.970921635331653,6.798776098427566,5.690866334325941,7.139069260866317,11.108004846633824,8.764657201204292,5.435158624411889,8.880996202736425,6.631348781442693,6.012364820225757,5.355687517176924
gene-R0792_RS27455,gene-R0792_RS27455,host,6.182155271004391,8.29787164232716,7.745358088360185,7.057910544433619,4.684237492909321,6.108955594086085,5.781754364882562,7.437584559513455,9.852919482136745,6.2297731278475394,7.082926036025203,8.27113177702861,7.702471725962137,7.759302987380173,6.437521281365164
gene-R0792_RS24660,selO,host,1.6529459480693505,3.821393026421888,4.494651369223265,2.9810708673971473,4.899904965220048,4.827181077051782,3.435553803473977,3.633776768364617,6.105334485259462,4.080270400143835,4.156166471726873,6.210757057387675,4.784454877821578,5.768034441446706,4.514839524164353
gene-R0792_RS12140,leuC,host,2.0514844946620268,5.213628019123094,6.102751955833557,4.5363145318905245,10.475411648797792,9.448340837322217,5.870577902778339,8.115405131299758,11.937658500065044,5.586797674269608,8.198380555241549,12.680896339340295,6.306846835937437,9.663938166365318,7.256918494113871
gene-R0792_RS19750,proC,host,1.1854685340200275,6.685076742440153,5.82956903273986,3.959911155666199,7.6154540771516785,8.763220700342044,6.3902700393084535,8.46123265338972,12.274593437128976,7.252159433832291,8.337436352159486,13.429000762437973,6.074112423094652,13.152494557502855,8.95643382977092
gene-R0792_RS07970,pvdM,host,0.5347063456439711,1.2728147896608546,0.9223058157877632,0.9189567655703924,1.2154457800710132,1.259932033200217,0.8376983540764659,1.1304539560636389,2.279720171629067,1.227745419202702,2.02987908833517,2.2838470024986703,1.5179805402248632,1.7395281444958346,1.4216927677571924
gene-R0792_RS05835,gene-R0792_RS05835,host,0.6708205639248114,0.4029764260342924,0.6211729669330586,0.2674334364988651,0.6152896358232036,0.6599943967247137,0.4215211459262354,0.3772508168242102,1.0967082397086976,0.41664825650501,0.7397854794338403,0.6247473071330921,0.9114061069129163,0.7193864418618959,0.5319500439358161
gene-R0792_RS27365,gene-R0792_RS27365,host,4.391041285310575,7.018993516869264,5.6673644041911695,6.292551447032122,4.945696743920526,3.063599440578903,5.340539405400269,7.032024393056326,5.051752862648218,5.27880143988248,2.884541701321865,3.2586066439859915,4.129132526751978,2.6484014666384317,5.12579314044596
